Time Stamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Internal ADC A13	Internal ADC A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Heart Rate	PPG Filtered
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	cal	tab
milliseconds	m/(s^2) *	m/(s^2) *	m/(s^2) *	millivolts	millivolts	degrees/s *	degrees/s *	degrees/s *	local flux *	local flux *	local flux *	mV	BPM
63731982955.74876	0.1807228915662651	0.1927710843373494	-9.506024096385543	1479.85347985348	1600	-0.7480916030534351	2.564885496183206	0.04580152671755725	-0.8118181818181818	-0.04545454545454546	0.4693877551020408
63731982955.75365	0.1927710843373494	0.2048192771084338	-9.493975903614459	1481.318681318681	1607.326007326007	-0.6259541984732824	2.473282442748092	-0.01526717557251908	-0.8118181818181818	-0.05363636363636363	0.4673469387755103
63731982955.75853	0.1927710843373494	0.1927710843373494	-9.506024096385543	1479.120879120879	1607.326007326007	-0.7022900763358778	2.534351145038168	0.04580152671755725	-0.8036363636363636	-0.05090909090909091	0.4642857142857143
63731982955.76341	0.1807228915662651	0.2048192771084338	-9.506024096385543	1479.120879120879	1607.326007326007	-0.7633587786259541	2.473282442748092	0.1984732824427481	-0.8081818181818182	-0.04636363636363636	0.4744897959183674
63731982955.7683	0.1686746987951807	0.1807228915662651	-9.518072289156628	1479.85347985348	1602.930402930403	-0.8244274809160305	2.473282442748092	0.0916030534351145	-0.8145454545454546	-0.05181818181818182	0.4683673469387756
63731982955.77318	0.1807228915662651	0.1807228915662651	-9.518072289156628	1478.388278388278	1600.732600732601	-0.7938931297709924	2.458015267175572	-0.07633587786259542	-0.8109090909090909	-0.03	0.4785714285714286
63731982955.77806	0.1927710843373494	0.1927710843373494	-9.518072289156628	1474.725274725275	1591.941391941392	-0.7022900763358778	2.473282442748092	0.01526717557251908	-0.7963636363636364	-0.05	0.4693877551020408
63731982955.78294	0.1927710843373494	0.1807228915662651	-9.518072289156628	1474.725274725275	1589.74358974359	-0.8702290076335878	2.519083969465649	0.07633587786259542	-0.8109090909090909	-0.05272727272727273	0.4683673469387756
63731982955.78783	0.1807228915662651	0.1807228915662651	-9.518072289156628	1471.794871794872	1580.952380952381	-0.6259541984732824	2.564885496183206	0.2137404580152672	-0.8027272727272727	-0.04636363636363636	0.4755102040816327
63731982955.79271	0.1807228915662651	0.1807228915662651	-9.493975903614459	1470.32967032967	1578.754578754579	-0.8091603053435115	2.641221374045801	-0.06106870229007633	-0.8090909090909091	-0.04545454545454546	0.4673469387755103
63731982955.79759	0.2048192771084338	0.1927710843373494	-9.493975903614459	1468.864468864469	1570.695970695971	-0.7786259541984732	2.442748091603054	-0.07633587786259542	-0.7990909090909091	-0.03090909090909091	0.476530612244898
63731982955.80247	0.1807228915662651	0.1927710843373494	-9.493975903614459	1468.131868131868	1562.637362637362	-0.7938931297709924	2.625954198473282	0.1068702290076336	-0.8100000000000001	-0.03454545454545455	0.4744897959183674
63731982955.80736	0.1566265060240964	0.1807228915662651	-9.506024096385543	1465.934065934066	1558.974358974359	-0.7938931297709924	2.549618320610687	0.1221374045801527	-0.8072727272727273	-0.04363636363636364	0.4693877551020408
63731982955.81224	0.1807228915662651	0.1927710843373494	-9.481927710843374	1465.201465201465	1551.648351648352	-0.7938931297709924	2.595419847328244	0.06106870229007633	-0.7963636363636364	-0.03	0.4714285714285715
63731982955.81712	0.1807228915662651	0.1927710843373494	-9.493975903614459	1465.201465201465	1549.450549450549	-0.8244274809160305	2.442748091603054	0	-0.8063636363636364	-0.03454545454545455	0.4734693877551021
63731982955.82201	0.1807228915662651	0.1686746987951807	-9.493975903614459	1464.468864468864	1554.578754578755	-0.7786259541984732	2.381679389312977	0.03053435114503817	-0.8072727272727273	-0.04636363636363636	0.4673469387755103
63731982955.82689	0.1686746987951807	0.1927710843373494	-9.506024096385543	1464.468864468864	1556.043956043956	-0.7786259541984732	2.473282442748092	0.01526717557251908	-0.8072727272727273	-0.04636363636363636	0.4673469387755103
63731982955.83177	0.1927710843373494	0.1807228915662651	-9.493975903614459	1464.468864468864	1556.043956043956	-0.8396946564885496	2.274809160305344	0.0916030534351145	-0.8054545454545454	-0.04	0.4724489795918368
63731982955.83665	0.1807228915662651	0.1807228915662651	-9.481927710843374	1465.201465201465	1550.915750915751	-0.7175572519083969	2.625954198473282	0.01526717557251908	-0.8045454545454546	-0.03727272727272727	0.4683673469387756
63731982955.84154	0.1807228915662651	0.2048192771084338	-9.493975903614459	1465.934065934066	1556.043956043956	-0.7938931297709924	2.519083969465649	0.03053435114503817	-0.8109090909090909	-0.04545454545454546	0.4653061224489796
63731982955.84642	0.1927710843373494	0.1686746987951807	-9.493975903614459	1466.666666666667	1557.509157509157	-0.916030534351145	2.274809160305344	0.04580152671755725	-0.8081818181818182	-0.03090909090909091	0.4714285714285715
63731982955.8513	0.1807228915662651	0.1807228915662651	-9.506024096385543	1468.864468864469	1564.835164835165	-0.8854961832061068	2.534351145038168	0.07633587786259542	-0.8072727272727273	-0.02818181818181818	0.4704081632653062
63731982955.85619	0.1807228915662651	0.1927710843373494	-9.506024096385543	1470.32967032967	1574.358974358974	-0.7022900763358778	2.534351145038168	-0.2137404580152672	-0.8036363636363636	-0.03909090909090909	0.4724489795918368
63731982955.86107	0.1927710843373494	0.1807228915662651	-9.506024096385543	1468.131868131868	1563.369963369963	-0.8091603053435115	2.458015267175572	0.07633587786259542	-0.8009090909090909	-0.04636363636363636	0.4673469387755103
63731982955.86595	0.1807228915662651	0.2048192771084338	-9.493975903614459	1469.59706959707	1567.765567765568	-0.916030534351145	2.381679389312977	0.04580152671755725	-0.8145454545454546	-0.05363636363636363	0.4663265306122449
63731982955.87083	0.1807228915662651	0.1927710843373494	-9.481927710843374	1468.864468864469	1567.765567765568	-0.7938931297709924	2.427480916030534	0.0916030534351145	-0.8090909090909091	-0.04272727272727272	0.4693877551020408
63731982955.87572	0.1807228915662651	0.2048192771084338	-9.518072289156628	1471.794871794872	1575.091575091575	-0.9007633587786259	2.396946564885496	0	-0.7981818181818182	-0.03181818181818181	0.4683673469387756
63731982955.8806	0.1807228915662651	0.1807228915662651	-9.506024096385543	1472.527472527472	1578.754578754579	-0.7938931297709924	2.610687022900763	0.07633587786259542	-0.8063636363636364	-0.03181818181818181	0.4683673469387756
63731982955.88548	0.1807228915662651	0.1807228915662651	-9.518072289156628	1473.260073260073	1585.347985347985	-0.6870229007633587	2.473282442748092	0.06106870229007633	-0.8081818181818182	-0.04363636363636364	0.4673469387755103
63731982955.89037	0.1927710843373494	0.1927710843373494	-9.493975903614459	1473.260073260073	1586.813186813187	-0.8396946564885496	2.381679389312977	0.07633587786259542	-0.8	-0.04090909090909091	0.4734693877551021
63731982955.89525	0.1807228915662651	0.1807228915662651	-9.506024096385543	1475.457875457875	1589.010989010989	-0.7938931297709924	2.641221374045801	0.183206106870229	-0.8100000000000001	-0.05272727272727273	0.4642857142857143
63731982955.90013	0.1807228915662651	0.1686746987951807	-9.530120481927712	1477.655677655678	1595.604395604395	-0.9618320610687022	2.442748091603054	0.01526717557251908	-0.8081818181818182	-0.04636363636363636	0.4704081632653062
63731982955.90501	0.1807228915662651	0.1807228915662651	-9.506024096385543	1478.388278388278	1598.534798534798	-0.8396946564885496	2.442748091603054	0.01526717557251908	-0.8090909090909091	-0.04181818181818182	0.4704081632653062
63731982955.9099	0.1807228915662651	0.1807228915662651	-9.506024096385543	1479.120879120879	1605.128205128205	-0.7633587786259541	2.595419847328244	0.04580152671755725	-0.8118181818181818	-0.05363636363636363	0.4704081632653062
63731982955.91478	0.1807228915662651	0.1927710843373494	-9.518072289156628	1479.85347985348	1602.197802197802	-0.8854961832061068	2.503816793893129	0.1221374045801527	-0.8018181818181818	-0.04454545454545455	0.4683673469387756
63731982955.91966	0.2048192771084338	0.1807228915662651	-9.493975903614459	1482.051282051282	1613.919413919414	-0.7175572519083969	2.564885496183206	0.07633587786259542	-0.8063636363636364	-0.04272727272727272	0.4683673469387756
63731982955.92455	0.1807228915662651	0.1927710843373494	-9.506024096385543	1485.714285714286	1619.78021978022	-0.8702290076335878	2.534351145038168	-0.1068702290076336	-0.8100000000000001	-0.04818181818181818	0.4714285714285715
63731982955.92943	0.1686746987951807	0.1927710843373494	-9.506024096385543	1486.446886446886	1627.106227106227	-0.8244274809160305	2.366412213740458	0.06106870229007633	-0.8109090909090909	-0.05272727272727273	0.4673469387755103
63731982955.93431	0.1807228915662651	0.1927710843373494	-9.493975903614459	1487.912087912088	1635.897435897436	-0.6870229007633587	2.442748091603054	0.04580152671755725	-0.8100000000000001	-0.03909090909090909	0.4683673469387756
63731982955.93919	0.1686746987951807	0.1927710843373494	-9.506024096385543	1489.377289377289	1638.827838827839	-0.7022900763358778	2.534351145038168	0	-0.8036363636363636	-0.05454545454545454	0.4714285714285715
63731982955.94408	0.1807228915662651	0.1807228915662651	-9.506024096385543	1490.10989010989	1641.025641025641	-0.7938931297709924	2.488549618320611	0.07633587786259542	-0.8109090909090909	-0.05363636363636363	0.4693877551020408
63731982955.94896	0.1807228915662651	0.1686746987951807	-9.518072289156628	1495.238095238095	1654.945054945055	-0.6412213740458015	2.442748091603054	0.1679389312977099	-0.8063636363636364	-0.05454545454545454	0.463265306122449
63731982955.95384	0.1686746987951807	0.1686746987951807	-9.518072289156628	1495.238095238095	1658.608058608058	-0.8396946564885496	2.564885496183206	0.1679389312977099	-0.8054545454545454	-0.04454545454545455	0.4693877551020408
63731982955.95872	0.1927710843373494	0.1807228915662651	-9.506024096385543	1495.970695970696	1660.07326007326	-0.8702290076335878	2.473282442748092	0	-0.8118181818181818	-0.05181818181818182	0.4693877551020408
63731982955.96361	0.1807228915662651	0.1807228915662651	-9.518072289156628	1497.435897435897	1661.538461538461	-0.8396946564885496	2.534351145038168	0.0916030534351145	-0.8081818181818182	-0.04363636363636364	0.4673469387755103
63731982955.96849	0.1686746987951807	0.1927710843373494	-9.506024096385543	1493.772893772894	1659.340659340659	-0.9923664122137404	2.549618320610687	0	-0.7963636363636364	-0.02727272727272727	0.4653061224489796
63731982955.97337	0.1807228915662651	0.1686746987951807	-9.506024096385543	1493.772893772894	1659.340659340659	-0.7786259541984732	2.595419847328244	0.1221374045801527	-0.8127272727272727	-0.05363636363636363	0.4683673469387756
63731982955.97826	0.1807228915662651	0.1807228915662651	-9.506024096385543	1493.040293040293	1653.479853479853	-0.7480916030534351	2.671755725190839	0.2595419847328244	-0.8063636363636364	-0.05181818181818182	0.4714285714285715
63731982955.98314	0.1927710843373494	0.1807228915662651	-9.493975903614459	1490.842490842491	1650.549450549451	-0.9465648854961831	2.427480916030534	-0.03053435114503817	-0.8054545454545454	-0.04090909090909091	0.4755102040816327
63731982955.98802	0.1807228915662651	0.1807228915662651	-9.506024096385543	1490.842490842491	1649.084249084249	-0.7786259541984732	2.488549618320611	0.03053435114503817	-0.8054545454545454	-0.04090909090909091	0.4755102040816327
63731982955.9929	0.1927710843373494	0.2048192771084338	-9.493975903614459	1491.575091575091	1644.688644688645	-0.7022900763358778	2.305343511450382	0.03053435114503817	-0.8127272727272727	-0.04181818181818182	0.4704081632653062
63731982955.99779	0.1686746987951807	0.2048192771084338	-9.506024096385543	1490.842490842491	1648.351648351648	-0.8244274809160305	2.625954198473282	0	-0.8063636363636364	-0.04363636363636364	0.4673469387755103
63731982956.00267	0.1807228915662651	0.1927710843373494	-9.493975903614459	1492.307692307692	1649.81684981685	-0.6717557251908397	2.641221374045801	0	-0.8118181818181818	-0.04818181818181818	0.4714285714285715
63731982956.00755	0.1807228915662651	0.1807228915662651	-9.506024096385543	1495.238095238095	1657.875457875458	-0.7175572519083969	2.503816793893129	0.1068702290076336	-0.8127272727272727	-0.05181818181818182	0.4663265306122449
63731982956.01244	0.1686746987951807	0.1807228915662651	-9.481927710843374	1493.040293040293	1652.747252747253	-0.7480916030534351	2.580152671755725	0.1068702290076336	-0.8100000000000001	-0.04909090909090909	0.4673469387755103
63731982956.01732	0.1807228915662651	0.1927710843373494	-9.506024096385543	1493.772893772894	1657.875457875458	-0.8549618320610687	2.549618320610687	0.03053435114503817	-0.8	-0.02454545454545454	0.4653061224489796
63731982956.0222	0.1807228915662651	0.1807228915662651	-9.493975903614459	1491.575091575091	1646.886446886447	-0.8244274809160305	2.488549618320611	0.1068702290076336	-0.8109090909090909	-0.05363636363636363	0.4734693877551021
63731982956.02708	0.1686746987951807	0.2048192771084338	-9.493975903614459	1490.10989010989	1642.490842490842	-0.8854961832061068	2.580152671755725	0.1526717557251908	-0.8027272727272727	-0.03818181818181818	0.4755102040816327
63731982956.03197	0.1807228915662651	0.1927710843373494	-9.506024096385543	1490.10989010989	1641.758241758242	-0.7480916030534351	2.564885496183206	0.06106870229007633	-0.8063636363636364	-0.04272727272727272	0.4744897959183674
63731982956.03685	0.1807228915662651	0.1807228915662651	-9.481927710843374	1487.912087912088	1639.560439560439	-0.8549618320610687	2.412213740458015	0.07633587786259542	-0.8118181818181818	-0.05272727272727273	0.4714285714285715
63731982956.04173	0.1927710843373494	0.2048192771084338	-9.506024096385543	1487.912087912088	1639.560439560439	-0.7938931297709924	2.549618320610687	0.01526717557251908	-0.8136363636363636	-0.04909090909090909	0.4734693877551021
63731982956.04662	0.1686746987951807	0.1807228915662651	-9.493975903614459	1487.912087912088	1638.827838827839	-0.7480916030534351	2.519083969465649	-0.06106870229007633	-0.8045454545454546	-0.04	0.4642857142857143
63731982956.0515	0.1927710843373494	0.1927710843373494	-9.506024096385543	1487.179487179487	1633.699633699634	-0.8091603053435115	2.442748091603054	0.1374045801526718	-0.8100000000000001	-0.04272727272727272	0.4724489795918368
63731982956.05638	0.1686746987951807	0.1927710843373494	-9.506024096385543	1490.10989010989	1638.827838827839	-0.8091603053435115	2.564885496183206	0.1068702290076336	-0.8072727272727273	-0.05363636363636363	0.4683673469387756
63731982956.06126	0.1807228915662651	0.1927710843373494	-9.506024096385543	1493.040293040293	1647.619047619047	-0.8854961832061068	2.412213740458015	0.0916030534351145	-0.8081818181818182	-0.03909090909090909	0.4704081632653062
63731982956.06615	0.1927710843373494	0.1927710843373494	-9.518072289156628	1493.772893772894	1656.410256410256	-0.8244274809160305	2.473282442748092	0.1068702290076336	-0.8127272727272727	-0.05	0.4714285714285715
63731982956.07103	0.1807228915662651	0.1927710843373494	-9.481927710843374	1492.307692307692	1652.014652014652	-0.7633587786259541	2.564885496183206	0.04580152671755725	-0.8063636363636364	-0.04818181818181818	0.4642857142857143
63731982956.07591	0.1807228915662651	0.1927710843373494	-9.506024096385543	1491.575091575091	1645.421245421245	-0.6717557251908397	2.625954198473282	0.1221374045801527	-0.8081818181818182	-0.04363636363636364	0.4683673469387756
63731982956.0808	0.2048192771084338	0.1927710843373494	-9.493975903614459	1491.575091575091	1643.223443223443	-0.732824427480916	2.427480916030534	0.1068702290076336	-0.8036363636363636	-0.03090909090909091	0.4724489795918368
63731982956.08568	0.1807228915662651	0.1807228915662651	-9.493975903614459	1489.377289377289	1641.025641025641	-0.916030534351145	2.564885496183206	0.1526717557251908	-0.8045454545454546	-0.03909090909090909	0.4744897959183674
63731982956.09056	0.1927710843373494	0.1927710843373494	-9.518072289156628	1488.644688644689	1634.432234432234	-0.7786259541984732	2.458015267175572	-0.03053435114503817	-0.8045454545454546	-0.05	0.4724489795918368
63731982956.09544	0.1807228915662651	0.1807228915662651	-9.506024096385543	1488.644688644689	1632.967032967033	-0.7938931297709924	2.320610687022901	-0.0916030534351145	-0.8036363636363636	-0.04454545454545455	0.4744897959183674
63731982956.10033	0.1807228915662651	0.1927710843373494	-9.493975903614459	1486.446886446886	1630.769230769231	-0.8702290076335878	2.580152671755725	-0.1221374045801527	-0.8100000000000001	-0.05454545454545454	0.4714285714285715
63731982956.10521	0.1807228915662651	0.1807228915662651	-9.481927710843374	1487.912087912088	1636.630036630037	-0.7938931297709924	2.488549618320611	-0.03053435114503817	-0.8018181818181818	-0.05181818181818182	0.4693877551020408
63731982956.11009	0.1566265060240964	0.1927710843373494	-9.506024096385543	1489.377289377289	1639.560439560439	-0.8091603053435115	2.473282442748092	0.1068702290076336	-0.8063636363636364	-0.04636363636363636	0.4714285714285715
63731982956.11497	0.1686746987951807	0.1927710843373494	-9.518072289156628	1491.575091575091	1641.758241758242	-0.6412213740458015	2.549618320610687	0	-0.8136363636363636	-0.05454545454545454	0.4693877551020408
63731982956.11986	0.1927710843373494	0.1807228915662651	-9.493975903614459	1494.505494505494	1649.81684981685	-0.9007633587786259	2.488549618320611	0	-0.8118181818181818	-0.05363636363636363	0.4642857142857143
63731982956.12474	0.1686746987951807	0.1807228915662651	-9.493975903614459	1496.703296703297	1663.736263736264	-0.7786259541984732	2.366412213740458	0.01526717557251908	-0.8054545454545454	-0.04272727272727272	0.4673469387755103
63731982956.12962	0.1927710843373494	0.1927710843373494	-9.506024096385543	1493.772893772894	1660.07326007326	-0.8702290076335878	2.564885496183206	0.1068702290076336	-0.7990909090909091	-0.02636363636363636	0.4683673469387756
63731982956.13451	0.1807228915662651	0.1927710843373494	-9.493975903614459	1495.238095238095	1660.805860805861	-0.6870229007633587	2.595419847328244	-0.04580152671755725	-0.8136363636363636	-0.05181818181818182	0.4653061224489796
63731982956.13939	0.1807228915662651	0.2048192771084338	-9.506024096385543	1491.575091575091	1647.619047619047	-0.7633587786259541	2.580152671755725	0.01526717557251908	-0.8090909090909091	-0.05272727272727273	0.4683673469387756
63731982956.14427	0.1927710843373494	0.1927710843373494	-9.506024096385543	1491.575091575091	1643.956043956044	-0.8244274809160305	2.595419847328244	0.1068702290076336	-0.7990909090909091	-0.03545454545454545	0.4683673469387756
63731982956.14915	0.1807228915662651	0.1927710843373494	-9.506024096385543	1488.644688644689	1635.164835164835	-0.8244274809160305	2.381679389312977	0.183206106870229	-0.8063636363636364	-0.03818181818181818	0.4683673469387756
63731982956.15404	0.1807228915662651	0.1927710843373494	-9.493975903614459	1485.714285714286	1625.641025641026	-0.8854961832061068	2.488549618320611	0.1221374045801527	-0.8072727272727273	-0.04545454545454546	0.4653061224489796
63731982956.15892	0.1927710843373494	0.1927710843373494	-9.506024096385543	1483.516483516484	1621.978021978022	-0.9923664122137404	2.488549618320611	0.04580152671755725	-0.7990909090909091	-0.04818181818181818	0.4704081632653062
63731982956.1638	0.1807228915662651	0.2168674698795181	-9.530120481927712	1484.249084249084	1621.245421245421	-0.7938931297709924	2.687022900763359	0.1526717557251908	-0.8063636363636364	-0.03636363636363636	0.4714285714285715
63731982956.16869	0.1686746987951807	0.1807228915662651	-9.493975903614459	1485.714285714286	1621.978021978022	-0.6717557251908397	2.488549618320611	0.1221374045801527	-0.8090909090909091	-0.04	0.4673469387755103
63731982956.17357	0.1807228915662651	0.2048192771084338	-9.506024096385543	1487.912087912088	1634.432234432234	-0.7938931297709924	2.488549618320611	0.0916030534351145	-0.8100000000000001	-0.04454545454545455	0.4693877551020408
63731982956.17845	0.1927710843373494	0.2048192771084338	-9.493975903614459	1487.912087912088	1637.362637362637	-0.8396946564885496	2.442748091603054	0.1221374045801527	-0.8090909090909091	-0.05272727272727273	0.4673469387755103
63731982956.18333	0.1807228915662651	0.1807228915662651	-9.493975903614459	1491.575091575091	1641.025641025641	-0.7938931297709924	2.519083969465649	0.04580152671755725	-0.8072727272727273	-0.05363636363636363	0.4673469387755103
63731982956.18822	0.1807228915662651	0.1807228915662651	-9.518072289156628	1491.575091575091	1641.758241758242	-0.8091603053435115	2.671755725190839	0.1221374045801527	-0.8072727272727273	-0.04454545454545455	0.4734693877551021
63731982956.1931	0.1807228915662651	0.1927710843373494	-9.506024096385543	1491.575091575091	1641.758241758242	-0.6870229007633587	2.687022900763359	0.03053435114503817	-0.7963636363636364	-0.03090909090909091	0.476530612244898
63731982956.19798	0.1807228915662651	0.1927710843373494	-9.506024096385543	1491.575091575091	1642.490842490842	-0.7175572519083969	2.458015267175572	-0.03053435114503817	-0.8072727272727273	-0.03636363636363636	0.4724489795918368
63731982956.20287	0.1807228915662651	0.1686746987951807	-9.506024096385543	1490.10989010989	1641.758241758242	-0.7938931297709924	2.488549618320611	0.1221374045801527	-0.8054545454545454	-0.04454545454545455	0.4653061224489796
63731982956.20775	0.1807228915662651	0.1927710843373494	-9.493975903614459	1490.10989010989	1641.025641025641	-0.7022900763358778	2.534351145038168	0.0916030534351145	-0.8036363636363636	-0.02909090909090909	0.4704081632653062
63731982956.21263	0.1927710843373494	0.1566265060240964	-9.518072289156628	1490.10989010989	1641.025641025641	-0.7022900763358778	2.549618320610687	0.03053435114503817	-0.8063636363636364	-0.05	0.4693877551020408
63731982956.21751	0.1927710843373494	0.2048192771084338	-9.506024096385543	1492.307692307692	1648.351648351648	-0.7480916030534351	2.564885496183206	0.06106870229007633	-0.8045454545454546	-0.04272727272727272	0.4714285714285715
63731982956.2224	0.1686746987951807	0.1927710843373494	-9.506024096385543	1495.238095238095	1657.142857142857	-0.8396946564885496	2.366412213740458	0.1374045801526718	-0.8127272727272727	-0.04181818181818182	0.4693877551020408
63731982956.22728	0.1807228915662651	0.1927710843373494	-9.481927710843374	1495.238095238095	1659.340659340659	-0.7938931297709924	2.610687022900763	-0.04580152671755725	-0.8127272727272727	-0.05272727272727273	0.4693877551020408
63731982956.23216	0.1807228915662651	0.1927710843373494	-9.493975903614459	1497.435897435897	1661.538461538461	-0.8702290076335878	2.412213740458015	0.1374045801526718	-0.8036363636363636	-0.04909090909090909	0.4663265306122449
63731982956.23705	0.1807228915662651	0.1807228915662651	-9.493975903614459	1498.168498168498	1668.131868131868	-0.5801526717557252	2.488549618320611	0.07633587786259542	-0.8127272727272727	-0.04909090909090909	0.4714285714285715
63731982956.24193	0.1807228915662651	0.1807228915662651	-9.518072289156628	1499.6336996337	1676.190476190476	-0.7480916030534351	2.641221374045801	-0.01526717557251908	-0.8090909090909091	-0.03454545454545455	0.476530612244898
63731982956.24681	0.1927710843373494	0.1807228915662651	-9.506024096385543	1499.6336996337	1678.388278388278	-0.7480916030534351	2.503816793893129	-0.01526717557251908	-0.8054545454545454	-0.04545454545454546	0.4724489795918368
63731982956.25169	0.1927710843373494	0.1927710843373494	-9.493975903614459	1498.901098901099	1673.260073260073	-0.6717557251908397	2.473282442748092	0	-0.8027272727272727	-0.02545454545454546	0.4704081632653062
63731982956.25658	0.1807228915662651	0.1686746987951807	-9.518072289156628	1498.168498168498	1671.794871794872	-0.732824427480916	2.625954198473282	0.2442748091603053	-0.8109090909090909	-0.05	0.4714285714285715
63731982956.26146	0.1686746987951807	0.1807228915662651	-9.506024096385543	1495.970695970696	1663.736263736264	-0.8396946564885496	2.564885496183206	0.07633587786259542	-0.8036363636363636	-0.04090909090909091	0.4775510204081633
63731982956.26634	0.1807228915662651	0.2048192771084338	-9.518072289156628	1496.703296703297	1667.399267399267	-0.7786259541984732	2.534351145038168	0.1221374045801527	-0.8063636363636364	-0.04636363636363636	0.4744897959183674
63731982956.27122	0.1807228915662651	0.2048192771084338	-9.506024096385543	1498.168498168498	1670.32967032967	-0.8091603053435115	2.503816793893129	0.03053435114503817	-0.8127272727272727	-0.05363636363636363	0.4734693877551021
63731982956.27611	0.1927710843373494	0.1927710843373494	-9.493975903614459	1497.435897435897	1664.468864468864	-0.7480916030534351	2.534351145038168	-0.03053435114503817	-0.8045454545454546	-0.04	0.4673469387755103
63731982956.28099	0.1807228915662651	0.1807228915662651	-9.518072289156628	1498.901098901099	1669.59706959707	-0.8396946564885496	2.351145038167939	-0.0916030534351145	-0.8081818181818182	-0.03545454545454545	0.4683673469387756
63731982956.28587	0.1686746987951807	0.1807228915662651	-9.506024096385543	1499.6336996337	1676.923076923077	-0.7786259541984732	2.458015267175572	-0.07633587786259542	-0.8072727272727273	-0.04818181818181818	0.4714285714285715
63731982956.29076	0.1807228915662651	0.1807228915662651	-9.506024096385543	1501.831501831502	1451.282051282051	-0.7633587786259541	2.519083969465649	-0.01526717557251908	-0.8063636363636364	-0.05363636363636363	0.4673469387755103
63731982956.29564	0.1807228915662651	0.1807228915662651	-9.518072289156628	1502.564102564103	1396.336996336996	-0.6564885496183206	2.610687022900763	0.04580152671755725	-0.8054545454545454	-0.04727272727272727	0.4704081632653062
63731982956.30052	0.1807228915662651	0.1686746987951807	-9.506024096385543	1504.029304029304	1382.417582417582	-0.8549618320610687	2.488549618320611	-0.01526717557251908	-0.8027272727272727	-0.02363636363636364	0.4704081632653062
63731982956.3054	0.1927710843373494	0.1927710843373494	-9.518072289156628	1503.296703296703	1372.161172161172	-0.8091603053435115	2.519083969465649	0.2442748091603053	-0.8054545454545454	-0.03363636363636364	0.476530612244898
63731982956.31029	0.1686746987951807	0.1927710843373494	-9.506024096385543	1501.831501831502	1367.032967032967	-0.8854961832061068	2.503816793893129	0.1984732824427481	-0.8027272727272727	-0.03727272727272727	0.4724489795918368
63731982956.31517	0.1807228915662651	0.1927710843373494	-9.506024096385543	1504.029304029304	1373.626373626374	-0.9007633587786259	2.473282442748092	0.07633587786259542	-0.8081818181818182	-0.04363636363636364	0.4693877551020408
63731982956.32005	0.1686746987951807	0.1927710843373494	-9.506024096385543	1502.564102564103	1373.626373626374	-0.732824427480916	2.625954198473282	0.1068702290076336	-0.8118181818181818	-0.04909090909090909	0.4714285714285715
63731982956.32494	0.1807228915662651	0.1686746987951807	-9.518072289156628	1504.029304029304	1375.824175824176	-0.8091603053435115	2.488549618320611	0.1068702290076336	-0.8054545454545454	-0.03545454545454545	0.4663265306122449
63731982956.32982	0.1807228915662651	0.1807228915662651	-9.518072289156628	1506.227106227106	1378.754578754579	-0.732824427480916	2.564885496183206	-0.03053435114503817	-0.8109090909090909	-0.04545454545454546	0.4683673469387756
63731982956.3347	0.1927710843373494	0.1927710843373494	-9.481927710843374	1506.959706959707	1386.813186813187	-0.6412213740458015	2.412213740458015	0	-0.8109090909090909	-0.05181818181818182	0.4704081632653062
63731982956.33958	0.1807228915662651	0.2048192771084338	-9.493975903614459	1508.424908424908	1395.604395604395	-0.6106870229007634	2.458015267175572	0.1374045801526718	-0.8090909090909091	-0.04727272727272727	0.4755102040816327
63731982956.34447	0.1927710843373494	0.2168674698795181	-9.493975903614459	1507.692307692308	1391.941391941392	-0.8091603053435115	2.610687022900763	0.1068702290076336	-0.8118181818181818	-0.04818181818181818	0.4704081632653062
63731982956.34935	0.1807228915662651	0.1927710843373494	-9.518072289156628	1507.692307692308	1391.208791208791	-0.8702290076335878	2.427480916030534	-0.07633587786259542	-0.8036363636363636	-0.03727272727272727	0.4704081632653062
63731982956.35423	0.1686746987951807	0.1927710843373494	-9.493975903614459	1506.227106227106	1383.150183150183	-0.7480916030534351	2.412213740458015	0.07633587786259542	-0.8045454545454546	-0.05	0.4714285714285715
63731982956.35912	0.1807228915662651	0.1807228915662651	-9.481927710843374	1505.494505494505	1385.347985347985	-0.8396946564885496	2.625954198473282	0.1221374045801527	-0.8054545454545454	-0.04363636363636364	0.4744897959183674
63731982956.364	0.1927710843373494	0.1807228915662651	-9.506024096385543	1506.227106227106	1381.684981684981	-0.7480916030534351	2.488549618320611	0.1221374045801527	-0.8145454545454546	-0.04363636363636364	0.4744897959183674
63731982956.36888	0.1686746987951807	0.1807228915662651	-9.506024096385543	1506.959706959707	1386.813186813187	-0.7480916030534351	2.580152671755725	0.1526717557251908	-0.8100000000000001	-0.05454545454545454	0.4663265306122449
63731982956.37376	0.1686746987951807	0.1927710843373494	-9.506024096385543	1509.157509157509	1391.208791208791	-0.732824427480916	2.595419847328244	0.1374045801526718	-0.8054545454545454	-0.05454545454545454	0.4704081632653062
